Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-16 20:39:38.121000,0.000000
GroupOneStrategy,2019-Oct-17 04:00:00,0.000000
GroupOneStrategy,2019-Oct-17 12:34:00.754000,0.000000
GroupOneStrategy,2019-Oct-17 12:35:38.757000,0.000000
GroupOneStrategy,2019-Oct-17 12:59:37.228000,0.000000
GroupOneStrategy,2019-Oct-17 13:16:06.844000,0.000000
GroupOneStrategy,2019-Oct-17 13:24:08.699000,0.000000
GroupOneStrategy,2019-Oct-17 13:26:59.988000,0.000000
GroupOneStrategy,2019-Oct-17 13:30:01.340000,0.000000
GroupOneStrategy,2019-Oct-17 13:31:11.266000,0.000000
GroupOneStrategy,2019-Oct-17 13:32:18.429000,0.000000
GroupOneStrategy,2019-Oct-17 13:33:29.133000,0.000000
GroupOneStrategy,2019-Oct-17 13:35:08.446000,0.000000
GroupOneStrategy,2019-Oct-17 13:36:24.218000,0.000000
GroupOneStrategy,2019-Oct-17 13:37:30.218000,0.000000
GroupOneStrategy,2019-Oct-17 13:38:44.745000,0.000000
GroupOneStrategy,2019-Oct-17 13:39:58.516000,0.000000
GroupOneStrategy,2019-Oct-17 13:41:09.313000,0.000000
GroupOneStrategy,2019-Oct-17 13:42:33.235000,0.000000
GroupOneStrategy,2019-Oct-17 13:43:46.699000,0.000000
GroupOneStrategy,2019-Oct-17 13:44:52.871000,0.000000
GroupOneStrategy,2019-Oct-17 13:45:53.356000,0.000000
GroupOneStrategy,2019-Oct-17 13:46:54.504000,0.000000
GroupOneStrategy,2019-Oct-17 13:48:03.121000,0.000000
GroupOneStrategy,2019-Oct-17 13:49:06.845000,0.000000
GroupOneStrategy,2019-Oct-17 13:50:13.978000,0.000000
GroupOneStrategy,2019-Oct-17 13:51:23.809000,0.000000
GroupOneStrategy,2019-Oct-17 13:52:31.766000,0.000000
GroupOneStrategy,2019-Oct-17 13:53:46.502000,0.000000
GroupOneStrategy,2019-Oct-17 13:55:09.324000,0.000000
GroupOneStrategy,2019-Oct-17 13:56:12.283000,0.000000
GroupOneStrategy,2019-Oct-17 13:57:16.478000,0.000000
GroupOneStrategy,2019-Oct-17 13:58:29.292000,0.000000
GroupOneStrategy,2019-Oct-17 13:59:35.679000,0.000000
GroupOneStrategy,2019-Oct-17 14:00:52.944000,0.000000
GroupOneStrategy,2019-Oct-17 14:02:04.271000,0.000000
GroupOneStrategy,2019-Oct-17 14:03:08.938000,0.000000
GroupOneStrategy,2019-Oct-17 14:04:16.840000,0.000000
GroupOneStrategy,2019-Oct-17 14:05:20.100000,0.000000
GroupOneStrategy,2019-Oct-17 14:06:27.520000,0.000000
GroupOneStrategy,2019-Oct-17 14:07:54.626000,0.000000
GroupOneStrategy,2019-Oct-17 14:09:05.956000,0.000000
GroupOneStrategy,2019-Oct-17 14:10:20.742000,0.000000
GroupOneStrategy,2019-Oct-17 14:11:34.522000,0.000000
GroupOneStrategy,2019-Oct-17 14:12:34.653000,0.000000
GroupOneStrategy,2019-Oct-17 14:13:44.444000,0.000000
GroupOneStrategy,2019-Oct-17 14:14:54.645000,0.000000
GroupOneStrategy,2019-Oct-17 14:15:58.108000,0.000000
GroupOneStrategy,2019-Oct-17 14:17:10.123000,0.000000
GroupOneStrategy,2019-Oct-17 14:18:14.880000,0.000000
GroupOneStrategy,2019-Oct-17 14:19:27.984000,0.000000
GroupOneStrategy,2019-Oct-17 14:20:31.932000,0.000000
GroupOneStrategy,2019-Oct-17 14:21:44.754000,0.000000
GroupOneStrategy,2019-Oct-17 14:22:57.386000,0.000000
GroupOneStrategy,2019-Oct-17 14:24:14.933000,0.000000
GroupOneStrategy,2019-Oct-17 14:25:16.103000,0.000000
GroupOneStrategy,2019-Oct-17 14:26:26.359000,0.000000
GroupOneStrategy,2019-Oct-17 14:27:42.613000,0.000000
GroupOneStrategy,2019-Oct-17 14:28:55.507000,0.000000
GroupOneStrategy,2019-Oct-17 14:29:57.200000,0.000000
GroupOneStrategy,2019-Oct-17 14:30:58.842000,0.000000
GroupOneStrategy,2019-Oct-17 14:32:09.685000,0.000000
GroupOneStrategy,2019-Oct-17 14:33:38.596000,0.000000
GroupOneStrategy,2019-Oct-17 14:34:49.719000,0.000000
GroupOneStrategy,2019-Oct-17 14:35:57.571000,0.000000
GroupOneStrategy,2019-Oct-17 14:37:10.544000,0.000000
GroupOneStrategy,2019-Oct-17 14:38:23.640000,0.000000
GroupOneStrategy,2019-Oct-17 14:39:36.863000,0.000000
GroupOneStrategy,2019-Oct-17 14:40:47.227000,0.000000
GroupOneStrategy,2019-Oct-17 14:41:50.999000,0.000000
GroupOneStrategy,2019-Oct-17 14:43:10.297000,0.000000
GroupOneStrategy,2019-Oct-17 14:44:31.114000,0.000000
GroupOneStrategy,2019-Oct-17 14:45:39.280000,0.000000
GroupOneStrategy,2019-Oct-17 14:46:56.126000,0.000000
GroupOneStrategy,2019-Oct-17 14:48:16.890000,0.000000
GroupOneStrategy,2019-Oct-17 14:49:19.797000,0.000000
GroupOneStrategy,2019-Oct-17 14:50:28.436000,0.000000
GroupOneStrategy,2019-Oct-17 14:51:42.995000,0.000000
GroupOneStrategy,2019-Oct-17 14:52:58.115000,0.000000
GroupOneStrategy,2019-Oct-17 14:54:08.373000,0.000000
GroupOneStrategy,2019-Oct-17 14:55:17.554000,0.000000
GroupOneStrategy,2019-Oct-17 14:56:32.125000,0.000000
GroupOneStrategy,2019-Oct-17 14:57:53.586000,0.000000
GroupOneStrategy,2019-Oct-17 14:58:53.842000,0.000000
GroupOneStrategy,2019-Oct-17 14:59:58.116000,0.000000
GroupOneStrategy,2019-Oct-17 15:01:13.542000,0.000000
GroupOneStrategy,2019-Oct-17 15:02:24.212000,0.000000
GroupOneStrategy,2019-Oct-17 15:03:30.665000,0.000000
GroupOneStrategy,2019-Oct-17 15:05:00.290000,0.000000
GroupOneStrategy,2019-Oct-17 15:06:01.354000,0.000000
GroupOneStrategy,2019-Oct-17 15:07:14.576000,0.000000
GroupOneStrategy,2019-Oct-17 15:08:23.799000,0.000000
GroupOneStrategy,2019-Oct-17 15:09:35.204000,0.000000
GroupOneStrategy,2019-Oct-17 15:10:47.645000,0.000000
GroupOneStrategy,2019-Oct-17 15:12:00.484000,0.000000
GroupOneStrategy,2019-Oct-17 15:13:11.864000,0.000000
GroupOneStrategy,2019-Oct-17 15:14:16.173000,0.000000
GroupOneStrategy,2019-Oct-17 15:15:26.125000,0.000000
GroupOneStrategy,2019-Oct-17 15:16:41.633000,0.000000
GroupOneStrategy,2019-Oct-17 15:18:03.684000,0.000000
GroupOneStrategy,2019-Oct-17 15:19:04.183000,0.000000
GroupOneStrategy,2019-Oct-17 15:20:10.646000,0.000000
GroupOneStrategy,2019-Oct-17 15:21:26.961000,0.000000
GroupOneStrategy,2019-Oct-17 15:22:28.548000,0.000000
GroupOneStrategy,2019-Oct-17 15:23:40.843000,0.000000
GroupOneStrategy,2019-Oct-17 15:24:50.554000,0.000000
GroupOneStrategy,2019-Oct-17 15:25:55.259000,0.000000
GroupOneStrategy,2019-Oct-17 15:27:07.154000,0.000000
GroupOneStrategy,2019-Oct-17 15:28:15.741000,0.000000
GroupOneStrategy,2019-Oct-17 15:29:27.661000,0.000000
GroupOneStrategy,2019-Oct-17 15:30:35.979000,0.000000
GroupOneStrategy,2019-Oct-17 15:31:55.275000,0.000000
GroupOneStrategy,2019-Oct-17 15:33:15.761000,0.000000
GroupOneStrategy,2019-Oct-17 15:34:27.670000,0.000000
GroupOneStrategy,2019-Oct-17 15:35:31.685000,0.000000
GroupOneStrategy,2019-Oct-17 15:36:41.182000,0.000000
GroupOneStrategy,2019-Oct-17 15:37:42.736000,0.000000
GroupOneStrategy,2019-Oct-17 15:39:03.286000,0.000000
GroupOneStrategy,2019-Oct-17 15:40:08.865000,0.000000
GroupOneStrategy,2019-Oct-17 15:41:13.936000,0.000000
GroupOneStrategy,2019-Oct-17 15:42:28.975000,0.000000
GroupOneStrategy,2019-Oct-17 15:43:34.201000,0.000000
GroupOneStrategy,2019-Oct-17 15:44:52.815000,0.000000
GroupOneStrategy,2019-Oct-17 15:46:10.666000,0.000000
GroupOneStrategy,2019-Oct-17 15:47:26.135000,0.000000
GroupOneStrategy,2019-Oct-17 15:48:31.542000,0.000000
GroupOneStrategy,2019-Oct-17 15:49:32.209000,0.000000
GroupOneStrategy,2019-Oct-17 15:50:45.646000,0.000000
GroupOneStrategy,2019-Oct-17 15:51:46.917000,0.000000
GroupOneStrategy,2019-Oct-17 15:52:47.646000,0.000000
GroupOneStrategy,2019-Oct-17 15:54:14.353000,0.000000
GroupOneStrategy,2019-Oct-17 15:55:40.460000,0.000000
GroupOneStrategy,2019-Oct-17 15:56:44.922000,0.000000
GroupOneStrategy,2019-Oct-17 15:57:59.493000,0.000000
GroupOneStrategy,2019-Oct-17 15:59:01.368000,0.000000
GroupOneStrategy,2019-Oct-17 16:00:11.639000,0.000000
GroupOneStrategy,2019-Oct-17 16:01:35.183000,0.000000
GroupOneStrategy,2019-Oct-17 16:02:47.164000,0.000000
GroupOneStrategy,2019-Oct-17 16:04:02.127000,0.000000
GroupOneStrategy,2019-Oct-17 16:05:18.310000,0.000000
GroupOneStrategy,2019-Oct-17 16:06:18.831000,0.000000
GroupOneStrategy,2019-Oct-17 16:07:33.957000,0.000000
GroupOneStrategy,2019-Oct-17 16:08:35.231000,0.000000
GroupOneStrategy,2019-Oct-17 16:09:53.315000,0.000000
GroupOneStrategy,2019-Oct-17 16:10:58.549000,0.000000
GroupOneStrategy,2019-Oct-17 16:12:15.209000,0.000000
GroupOneStrategy,2019-Oct-17 16:13:41.675000,0.000000
GroupOneStrategy,2019-Oct-17 16:15:01.476000,0.000000
GroupOneStrategy,2019-Oct-17 16:16:17.434000,0.000000
GroupOneStrategy,2019-Oct-17 16:17:30.239000,0.000000
GroupOneStrategy,2019-Oct-17 16:18:30.624000,0.000000
GroupOneStrategy,2019-Oct-17 16:19:49.840000,0.000000
GroupOneStrategy,2019-Oct-17 16:21:01.345000,0.000000
GroupOneStrategy,2019-Oct-17 16:22:18.484000,0.000000
GroupOneStrategy,2019-Oct-17 16:23:21.806000,0.000000
GroupOneStrategy,2019-Oct-17 16:24:23.342000,0.000000
GroupOneStrategy,2019-Oct-17 16:25:34.847000,0.000000
GroupOneStrategy,2019-Oct-17 16:26:48.364000,0.000000
GroupOneStrategy,2019-Oct-17 16:27:55.780000,0.000000
GroupOneStrategy,2019-Oct-17 16:29:08.633000,0.000000
GroupOneStrategy,2019-Oct-17 16:30:12.272000,0.000000
GroupOneStrategy,2019-Oct-17 16:31:23.978000,0.000000
GroupOneStrategy,2019-Oct-17 16:32:38.547000,0.000000
GroupOneStrategy,2019-Oct-17 16:33:50.198000,0.000000
GroupOneStrategy,2019-Oct-17 16:34:50.855000,0.000000
GroupOneStrategy,2019-Oct-17 16:36:06.312000,0.000000
GroupOneStrategy,2019-Oct-17 16:37:32.581000,0.000000
GroupOneStrategy,2019-Oct-17 16:38:37.128000,0.000000
GroupOneStrategy,2019-Oct-17 16:39:45.154000,0.000000
GroupOneStrategy,2019-Oct-17 16:40:45.176000,0.000000
GroupOneStrategy,2019-Oct-17 16:42:04.286000,0.000000
GroupOneStrategy,2019-Oct-17 16:43:12.908000,0.000000
GroupOneStrategy,2019-Oct-17 16:44:31.994000,0.000000
GroupOneStrategy,2019-Oct-17 16:45:33.949000,0.000000
GroupOneStrategy,2019-Oct-17 16:46:36.425000,0.000000
GroupOneStrategy,2019-Oct-17 16:47:45.611000,0.000000
GroupOneStrategy,2019-Oct-17 16:49:01.373000,0.000000
GroupOneStrategy,2019-Oct-17 16:50:01.787000,0.000000
GroupOneStrategy,2019-Oct-17 16:51:34.421000,0.000000
GroupOneStrategy,2019-Oct-17 16:52:36.267000,0.000000
GroupOneStrategy,2019-Oct-17 16:53:40.564000,0.000000
GroupOneStrategy,2019-Oct-17 16:55:02.243000,0.000000
GroupOneStrategy,2019-Oct-17 16:56:31.115000,0.000000
GroupOneStrategy,2019-Oct-17 16:58:07.857000,0.000000
GroupOneStrategy,2019-Oct-17 16:59:40.356000,0.000000
GroupOneStrategy,2019-Oct-17 17:00:59.883000,0.000000
GroupOneStrategy,2019-Oct-17 17:02:19.249000,0.000000
GroupOneStrategy,2019-Oct-17 17:03:43.419000,0.000000
GroupOneStrategy,2019-Oct-17 17:04:44.643000,0.000000
GroupOneStrategy,2019-Oct-17 17:06:02.243000,0.000000
GroupOneStrategy,2019-Oct-17 17:07:35.740000,0.000000
GroupOneStrategy,2019-Oct-17 17:08:48.943000,0.000000
GroupOneStrategy,2019-Oct-17 17:09:50.230000,0.000000
GroupOneStrategy,2019-Oct-17 17:11:12.666000,0.000000
GroupOneStrategy,2019-Oct-17 17:12:33.775000,0.000000
GroupOneStrategy,2019-Oct-17 17:14:08.132000,0.000000
GroupOneStrategy,2019-Oct-17 17:15:12.615000,0.000000
GroupOneStrategy,2019-Oct-17 17:16:23.267000,0.000000
GroupOneStrategy,2019-Oct-17 17:17:45.845000,0.000000
GroupOneStrategy,2019-Oct-17 17:18:55.683000,0.000000
GroupOneStrategy,2019-Oct-17 17:20:04.286000,0.000000
GroupOneStrategy,2019-Oct-17 17:21:25.344000,0.000000
GroupOneStrategy,2019-Oct-17 17:22:35.351000,0.000000
GroupOneStrategy,2019-Oct-17 17:23:41.383000,0.000000
GroupOneStrategy,2019-Oct-17 17:24:53.541000,0.000000
GroupOneStrategy,2019-Oct-17 17:26:10.933000,0.000000
GroupOneStrategy,2019-Oct-17 17:28:05.147000,0.000000
GroupOneStrategy,2019-Oct-17 17:29:08.371000,0.000000
GroupOneStrategy,2019-Oct-17 17:30:29.876000,0.000000
GroupOneStrategy,2019-Oct-17 17:31:51.499000,0.000000
GroupOneStrategy,2019-Oct-17 17:33:02.571000,0.000000
GroupOneStrategy,2019-Oct-17 17:34:25.707000,0.000000
GroupOneStrategy,2019-Oct-17 17:35:43.219000,0.000000
GroupOneStrategy,2019-Oct-17 17:36:55.657000,0.000000
GroupOneStrategy,2019-Oct-17 17:38:07.923000,0.000000
GroupOneStrategy,2019-Oct-17 17:39:22.940000,0.000000
GroupOneStrategy,2019-Oct-17 17:40:45.664000,0.000000
GroupOneStrategy,2019-Oct-17 17:41:49.385000,0.000000
GroupOneStrategy,2019-Oct-17 17:42:53.366000,0.000000
GroupOneStrategy,2019-Oct-17 17:44:00.425000,0.000000
GroupOneStrategy,2019-Oct-17 17:45:39.578000,0.000000
GroupOneStrategy,2019-Oct-17 17:46:51.945000,0.000000
GroupOneStrategy,2019-Oct-17 17:47:54.188000,0.000000
GroupOneStrategy,2019-Oct-17 17:49:10.766000,0.000000
GroupOneStrategy,2019-Oct-17 17:50:21.535000,0.000000
GroupOneStrategy,2019-Oct-17 17:51:28.382000,0.000000
GroupOneStrategy,2019-Oct-17 17:52:52.101000,0.000000
GroupOneStrategy,2019-Oct-17 17:54:17.887000,0.000000
GroupOneStrategy,2019-Oct-17 17:55:34.155000,0.000000
GroupOneStrategy,2019-Oct-17 17:57:15.900000,0.000000
GroupOneStrategy,2019-Oct-17 17:58:18.384000,0.000000
GroupOneStrategy,2019-Oct-17 17:59:30.827000,0.000000
GroupOneStrategy,2019-Oct-17 18:00:39.541000,0.000000
GroupOneStrategy,2019-Oct-17 18:02:05.770000,0.000000
GroupOneStrategy,2019-Oct-17 18:03:15.126000,0.000000
GroupOneStrategy,2019-Oct-17 18:04:45.128000,0.000000
GroupOneStrategy,2019-Oct-17 18:06:05.838000,0.000000
GroupOneStrategy,2019-Oct-17 18:07:05.858000,0.000000
GroupOneStrategy,2019-Oct-17 18:08:19.582000,0.000000
GroupOneStrategy,2019-Oct-17 18:09:34.135000,0.000000
GroupOneStrategy,2019-Oct-17 18:10:42.686000,0.000000
GroupOneStrategy,2019-Oct-17 18:12:01.313000,0.000000
GroupOneStrategy,2019-Oct-17 18:13:08.757000,0.000000
GroupOneStrategy,2019-Oct-17 18:14:10.500000,0.000000
GroupOneStrategy,2019-Oct-17 18:15:27.544000,0.000000
GroupOneStrategy,2019-Oct-17 18:16:39.381000,0.000000
GroupOneStrategy,2019-Oct-17 18:18:08.594000,0.000000
GroupOneStrategy,2019-Oct-17 18:19:10.501000,0.000000
GroupOneStrategy,2019-Oct-17 18:20:31.497000,0.000000
GroupOneStrategy,2019-Oct-17 18:21:49.384000,0.000000
GroupOneStrategy,2019-Oct-17 18:23:04.884000,0.000000
GroupOneStrategy,2019-Oct-17 18:24:27.499000,0.000000
GroupOneStrategy,2019-Oct-17 18:26:00.712000,0.000000
GroupOneStrategy,2019-Oct-17 18:27:26.847000,0.000000
GroupOneStrategy,2019-Oct-17 18:28:56.448000,0.000000
GroupOneStrategy,2019-Oct-17 18:30:01.633000,0.000000
GroupOneStrategy,2019-Oct-17 18:31:16.861000,0.000000
GroupOneStrategy,2019-Oct-17 18:32:26.660000,0.000000
GroupOneStrategy,2019-Oct-17 18:33:30.297000,0.000000
GroupOneStrategy,2019-Oct-17 18:35:01.660000,0.000000
GroupOneStrategy,2019-Oct-17 18:36:37.460000,0.000000
GroupOneStrategy,2019-Oct-17 18:37:58.290000,0.000000
GroupOneStrategy,2019-Oct-17 18:39:23.264000,0.000000
GroupOneStrategy,2019-Oct-17 18:40:25.732000,0.000000
GroupOneStrategy,2019-Oct-17 18:41:31.424000,0.000000
GroupOneStrategy,2019-Oct-17 18:42:31.490000,0.000000
GroupOneStrategy,2019-Oct-17 18:43:46.751000,0.000000
GroupOneStrategy,2019-Oct-17 18:45:05.423000,0.000000
GroupOneStrategy,2019-Oct-17 18:46:14.285000,0.000000
GroupOneStrategy,2019-Oct-17 18:47:18.341000,0.000000
GroupOneStrategy,2019-Oct-17 18:48:31.350000,0.000000
GroupOneStrategy,2019-Oct-17 18:49:34.959000,0.000000
GroupOneStrategy,2019-Oct-17 18:50:36.622000,0.000000
GroupOneStrategy,2019-Oct-17 18:51:42.482000,0.000000
GroupOneStrategy,2019-Oct-17 18:52:59.640000,0.000000
GroupOneStrategy,2019-Oct-17 18:54:09.411000,0.000000
GroupOneStrategy,2019-Oct-17 18:55:39.874000,0.000000
GroupOneStrategy,2019-Oct-17 18:56:42.111000,0.000000
GroupOneStrategy,2019-Oct-17 18:57:59.309000,0.000000
GroupOneStrategy,2019-Oct-17 18:59:20.253000,0.000000
GroupOneStrategy,2019-Oct-17 19:00:37.569000,0.000000
GroupOneStrategy,2019-Oct-17 19:01:59.618000,0.000000
GroupOneStrategy,2019-Oct-17 19:03:07.131000,0.000000
GroupOneStrategy,2019-Oct-17 19:04:57.179000,0.000000
GroupOneStrategy,2019-Oct-17 19:06:14.853000,0.000000
GroupOneStrategy,2019-Oct-17 19:07:29.292000,0.000000
GroupOneStrategy,2019-Oct-17 19:08:32.207000,0.000000
GroupOneStrategy,2019-Oct-17 19:09:39.214000,0.000000
GroupOneStrategy,2019-Oct-17 19:11:02.475000,0.000000
GroupOneStrategy,2019-Oct-17 19:12:13.618000,0.000000
GroupOneStrategy,2019-Oct-17 19:13:46.438000,0.000000
GroupOneStrategy,2019-Oct-17 19:15:27.400000,0.000000
GroupOneStrategy,2019-Oct-17 19:16:38.635000,0.000000
GroupOneStrategy,2019-Oct-17 19:17:42.746000,0.000000
GroupOneStrategy,2019-Oct-17 19:18:55.868000,0.000000
GroupOneStrategy,2019-Oct-17 19:19:57.186000,0.000000
GroupOneStrategy,2019-Oct-17 19:21:20.494000,0.000000
GroupOneStrategy,2019-Oct-17 19:22:20.879000,0.000000
GroupOneStrategy,2019-Oct-17 19:23:41.977000,0.000000
GroupOneStrategy,2019-Oct-17 19:24:53.929000,0.000000
GroupOneStrategy,2019-Oct-17 19:26:09.907000,0.000000
GroupOneStrategy,2019-Oct-17 19:27:24.140000,0.000000
GroupOneStrategy,2019-Oct-17 19:28:35.954000,0.000000
GroupOneStrategy,2019-Oct-17 19:29:48.678000,0.000000
GroupOneStrategy,2019-Oct-17 19:30:56.207000,0.000000
GroupOneStrategy,2019-Oct-17 19:32:03.280000,0.000000
GroupOneStrategy,2019-Oct-17 19:33:20.386000,0.000000
GroupOneStrategy,2019-Oct-17 19:34:28.977000,0.000000
GroupOneStrategy,2019-Oct-17 19:35:39.332000,0.000000
GroupOneStrategy,2019-Oct-17 19:36:57.876000,0.000000
GroupOneStrategy,2019-Oct-17 19:38:10.832000,0.000000
GroupOneStrategy,2019-Oct-17 19:39:20.515000,0.000000
GroupOneStrategy,2019-Oct-17 19:40:37.562000,0.000000
GroupOneStrategy,2019-Oct-17 19:41:44.249000,0.000000
GroupOneStrategy,2019-Oct-17 19:43:00.392000,0.000000
GroupOneStrategy,2019-Oct-17 19:44:01.146000,0.000000
GroupOneStrategy,2019-Oct-17 19:45:11.793000,0.000000
GroupOneStrategy,2019-Oct-17 19:46:15.924000,0.000000
GroupOneStrategy,2019-Oct-17 19:47:29.426000,0.000000
GroupOneStrategy,2019-Oct-17 19:48:38.408000,0.000000
GroupOneStrategy,2019-Oct-17 19:49:40.505000,0.000000
GroupOneStrategy,2019-Oct-17 19:50:42.416000,0.000000
GroupOneStrategy,2019-Oct-17 19:51:49.854000,0.000000
GroupOneStrategy,2019-Oct-17 19:53:01.367000,0.000000
GroupOneStrategy,2019-Oct-17 19:54:08.834000,0.000000
GroupOneStrategy,2019-Oct-17 19:55:15.295000,0.000000
GroupOneStrategy,2019-Oct-17 19:56:20.468000,0.000000
GroupOneStrategy,2019-Oct-17 19:57:22.122000,0.000000
GroupOneStrategy,2019-Oct-17 19:58:26.180000,0.000000
GroupOneStrategy,2019-Oct-17 19:59:27.559000,0.000000
GroupOneStrategy,2019-Oct-17 20:01:57.983000,0.000000
GroupOneStrategy,2019-Oct-17 20:04:50.272000,0.000000
GroupOneStrategy,2019-Oct-17 20:07:44.286000,0.000000
GroupOneStrategy,2019-Oct-17 20:09:08.682000,0.000000
GroupOneStrategy,2019-Oct-17 20:13:00.217000,0.000000
GroupOneStrategy,2019-Oct-17 20:14:44.458000,0.000000
GroupOneStrategy,2019-Oct-18 04:00:00,0.000000
GroupOneStrategy,2019-Oct-18 12:46:48.261000,0.000000
GroupOneStrategy,2019-Oct-18 12:49:14.929000,0.000000
GroupOneStrategy,2019-Oct-18 13:02:49.940000,0.000000
GroupOneStrategy,2019-Oct-18 13:27:42.454000,0.000000
GroupOneStrategy,2019-Oct-18 13:28:45.495000,0.000000
GroupOneStrategy,2019-Oct-18 13:30:00.108000,0.000000
GroupOneStrategy,2019-Oct-18 13:31:11.489000,0.000000
GroupOneStrategy,2019-Oct-18 13:32:13.145000,0.000000
GroupOneStrategy,2019-Oct-18 13:33:19.770000,0.000000
GroupOneStrategy,2019-Oct-18 13:34:33.398000,0.000000
GroupOneStrategy,2019-Oct-18 13:35:50.668000,0.000000
GroupOneStrategy,2019-Oct-18 13:37:06.627000,0.000000
GroupOneStrategy,2019-Oct-18 13:38:10.550000,0.000000
GroupOneStrategy,2019-Oct-18 13:39:32.491000,0.000000
GroupOneStrategy,2019-Oct-18 13:40:45.778000,0.000000
GroupOneStrategy,2019-Oct-18 13:41:58.623000,0.000000
GroupOneStrategy,2019-Oct-18 13:43:12.521000,0.000000
GroupOneStrategy,2019-Oct-18 13:44:26.297000,0.000000
GroupOneStrategy,2019-Oct-18 13:45:39.593000,0.000000
GroupOneStrategy,2019-Oct-18 13:46:51.193000,0.000000
GroupOneStrategy,2019-Oct-18 13:47:54.461000,0.000000
GroupOneStrategy,2019-Oct-18 13:49:04.775000,0.000000
GroupOneStrategy,2019-Oct-18 13:50:23.449000,0.000000
GroupOneStrategy,2019-Oct-18 13:51:52.376000,0.000000
GroupOneStrategy,2019-Oct-18 13:53:07.812000,0.000000
GroupOneStrategy,2019-Oct-18 13:54:38.228000,0.000000
GroupOneStrategy,2019-Oct-18 13:55:52.580000,0.000000
GroupOneStrategy,2019-Oct-18 13:57:21.555000,0.000000
GroupOneStrategy,2019-Oct-18 13:58:33.556000,0.000000
GroupOneStrategy,2019-Oct-18 13:59:38.417000,0.000000
GroupOneStrategy,2019-Oct-18 14:01:07.800000,0.000000
GroupOneStrategy,2019-Oct-18 14:02:14.781000,0.000000
GroupOneStrategy,2019-Oct-18 14:03:30.257000,0.000000
GroupOneStrategy,2019-Oct-18 14:04:37.390000,0.000000
GroupOneStrategy,2019-Oct-18 14:06:03.223000,0.000000
GroupOneStrategy,2019-Oct-18 14:07:25.775000,0.000000
GroupOneStrategy,2019-Oct-18 14:08:48.977000,0.000000
GroupOneStrategy,2019-Oct-18 14:09:54.936000,0.000000
GroupOneStrategy,2019-Oct-18 14:10:55.568000,0.000000
GroupOneStrategy,2019-Oct-18 14:12:02.192000,0.000000
GroupOneStrategy,2019-Oct-18 14:13:19.581000,0.000000
GroupOneStrategy,2019-Oct-18 14:14:48.122000,0.000000
GroupOneStrategy,2019-Oct-18 14:16:00.999000,0.000000
GroupOneStrategy,2019-Oct-18 14:17:03.278000,0.000000
GroupOneStrategy,2019-Oct-18 14:18:11.734000,0.000000
GroupOneStrategy,2019-Oct-18 14:19:27.521000,0.000000
GroupOneStrategy,2019-Oct-18 14:20:46.872000,0.000000
GroupOneStrategy,2019-Oct-18 14:21:51.454000,0.000000
GroupOneStrategy,2019-Oct-18 14:23:10.235000,0.000000
GroupOneStrategy,2019-Oct-18 14:24:35.924000,0.000000
GroupOneStrategy,2019-Oct-18 14:25:56.597000,0.000000
GroupOneStrategy,2019-Oct-18 14:27:07.684000,0.000000
GroupOneStrategy,2019-Oct-18 14:28:15.299000,0.000000
GroupOneStrategy,2019-Oct-18 14:29:17.601000,0.000000
GroupOneStrategy,2019-Oct-18 14:30:22.579000,0.000000
GroupOneStrategy,2019-Oct-18 14:31:34.781000,0.000000
GroupOneStrategy,2019-Oct-18 14:32:44.519000,0.000000
GroupOneStrategy,2019-Oct-18 14:33:52.292000,0.000000
GroupOneStrategy,2019-Oct-18 14:35:05.886000,0.000000
GroupOneStrategy,2019-Oct-18 14:36:17.422000,0.000000
GroupOneStrategy,2019-Oct-18 14:37:34.206000,0.000000
GroupOneStrategy,2019-Oct-18 14:38:52.310000,0.000000
GroupOneStrategy,2019-Oct-18 14:40:04.640000,0.000000
GroupOneStrategy,2019-Oct-18 14:41:28.406000,0.000000
GroupOneStrategy,2019-Oct-18 14:42:36.691000,0.000000
GroupOneStrategy,2019-Oct-18 14:43:45.642000,0.000000
GroupOneStrategy,2019-Oct-18 14:44:50.932000,0.000000
GroupOneStrategy,2019-Oct-18 14:45:57.789000,0.000000
GroupOneStrategy,2019-Oct-18 14:47:06.109000,0.000000
GroupOneStrategy,2019-Oct-18 14:48:17.388000,0.000000
GroupOneStrategy,2019-Oct-18 14:49:27.668000,0.000000
GroupOneStrategy,2019-Oct-18 14:50:39.908000,0.000000
GroupOneStrategy,2019-Oct-18 14:51:46.854000,0.000000
GroupOneStrategy,2019-Oct-18 14:52:59.331000,0.000000
GroupOneStrategy,2019-Oct-18 14:54:09.195000,0.000000
GroupOneStrategy,2019-Oct-18 14:55:10.499000,0.000000
GroupOneStrategy,2019-Oct-18 14:56:21.532000,0.000000
GroupOneStrategy,2019-Oct-18 14:57:31.366000,0.000000
GroupOneStrategy,2019-Oct-18 14:58:33.413000,0.000000
GroupOneStrategy,2019-Oct-18 14:59:38.576000,0.000000
GroupOneStrategy,2019-Oct-18 15:00:44.203000,0.000000
GroupOneStrategy,2019-Oct-18 15:01:56.142000,0.000000
GroupOneStrategy,2019-Oct-18 15:03:07.349000,0.000000
GroupOneStrategy,2019-Oct-18 15:04:17.365000,0.000000
GroupOneStrategy,2019-Oct-18 15:05:38.990000,0.000000
GroupOneStrategy,2019-Oct-18 15:06:49.558000,0.000000
